state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Minnesota,I-94,29872,Exit 32,EXIT 32,Co Hwy 30; MN-108; Pelican Rapids,"Rothsay, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%2032/29872,46.562623,-96.319356,http://maps.google.com/maps?t=m&q=loc:46.562623+-96.319356,Eastbound
Minnesota,I-94,29873,Exit 38,EXIT 38,Rothsay,"Rothsay, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%2038/29873,46.485053,-96.28573,http://maps.google.com/maps?t=m&q=loc:46.485053+-96.28573,Eastbound
Minnesota,I-94,29874,Exit 50,EXIT 50,Fergus Falls,"Fergus Falls, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%2050/29874,46.342476,-96.135731,http://maps.google.com/maps?t=m&q=loc:46.342476+-96.135731,Eastbound
Minnesota,I-94,29875,Exit 54,EXIT 54,MN-210 W; Fergus Falls; Breckenridge,"Fergus Falls, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%2054/29875,46.293427,-96.122663,http://maps.google.com/maps?t=m&q=loc:46.293427+-96.122663,Eastbound
Minnesota,I-94,29876,Exit 55,EXIT 55,Fergus Falls; Wendell,"Fergus Falls, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%2055/29876,46.270211,-96.105409,http://maps.google.com/maps?t=m&q=loc:46.270211+-96.105409,Eastbound
Minnesota,I-94,29877,Exit 57,EXIT 57,Minnesota 210 E; County Highway 25; Fergus Falls,"Fergus Falls, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%2057/29877,46.251593,-96.076314,http://maps.google.com/maps?t=m&q=loc:46.251593+-96.076314,Eastbound
Minnesota,I-94,29878,Temporarily Closed - Lake Iverson Rest Area,REST AREA,Temporarily Closed - Lake Iverson Rest Area,"Fergus Falls, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Rest%20Area/29878,46.22976,-96.04626,http://maps.google.com/maps?t=m&q=loc:46.22976+-96.04626,Eastbound
Minnesota,I-94,29879,Exit 61,EXIT 61,US-59 S; Elbow Lake,"Fergus Falls, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%2061/29879,46.20989,-96.022421,http://maps.google.com/maps?t=m&q=loc:46.20989+-96.022421,Eastbound
Minnesota,I-94,29880,Exit 67,EXIT 67,Dalton,"Dalton, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%2067/29880,46.147653,-95.940265,http://maps.google.com/maps?t=m&q=loc:46.147653+-95.940265,Eastbound
Minnesota,I-94,29881,Exit 77,EXIT 77,MN-78; Ashby Barrett,"Ashby, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%2077/29881,46.037081,-95.835197,http://maps.google.com/maps?t=m&q=loc:46.037081+-95.835197,Eastbound
Minnesota,I-94,29882,Exit 82,EXIT 82,MN-79; Evansville,"Evansville, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%2082/29882,46.001757,-95.732945,http://maps.google.com/maps?t=m&q=loc:46.001757+-95.732945,Eastbound
Minnesota,I-94,55051,Exit 90,EXIT 90,Co Rd 7; Brandon,"Brandon, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%2090/55051,45.948216,-95.608149,http://maps.google.com/maps?t=m&q=loc:45.948216+-95.608149,Eastbound
Minnesota,I-94,29884,Exit 97,EXIT 97,MN-114; Co Rd 40; Garfield; Lowry,"Alexandria, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%2097/29884,45.881535,-95.494432,http://maps.google.com/maps?t=m&q=loc:45.881535+-95.494432,Eastbound
Minnesota,I-94,29885,Lake Latoka Rest Area,REST AREA,"Lake Latoka Rest Area
          (MM: 100.0)","Alexandria, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Rest%20Area/29885,45.870873,-95.456094,http://maps.google.com/maps?t=m&q=loc:45.870873+-95.456094,Eastbound
Minnesota,I-94,55052,Exit 100,EXIT 100,MN-27; Alexandria,"Alexandria, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20100/55052,45.863859,-95.43436,http://maps.google.com/maps?t=m&q=loc:45.863859+-95.43436,Eastbound
Minnesota,I-94,55053,Exit 103,EXIT 103,MN-29; Alexandria; Glenwood,"Alexandria, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20103/55053,45.845465,-95.392995,http://maps.google.com/maps?t=m&q=loc:45.845465+-95.392995,Eastbound
Minnesota,I-94,55054,Exit 114,EXIT 114,Co Rd 3; MN-127; Osakis; Westport,"Osakis, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20114/55054,45.832694,-95.161988,http://maps.google.com/maps?t=m&q=loc:45.832694+-95.161988,Eastbound
Minnesota,I-94,29889,Exit 119,EXIT 119,Co Rd 46; W Union,"West Union, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20119/29889,45.791261,-95.088179,http://maps.google.com/maps?t=m&q=loc:45.791261+-95.088179,Eastbound
Minnesota,I-94,29890,Exit 124,EXIT 124,Sinclair Lewis Ave,"Sauk Centre, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20124/29890,45.748678,-94.992345,http://maps.google.com/maps?t=m&q=loc:45.748678+-94.992345,Eastbound
Minnesota,I-94,29891,Exit 127,EXIT 127,US 71; Minnesota 28; Sauk Centre; Willmar,"Sauk Centre, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20127/29891,45.722539,-94.959181,http://maps.google.com/maps?t=m&q=loc:45.722539+-94.959181,Eastbound
